"date","ndate","beta","beta_lo","beta_hi","lamih","lamih_lo","lamih_hi","lamif","lamif_lo","lamif_hi","lamhu","lamhu_lo","lamhu_hi","lamhf","lamhf_lo","lamhf_hi","lamuf","lamuf_lo","lamuf_hi","S","E","I","R","H","U","F","O","dailyR","dailyF","R_sin_subRegistro","dailyR_sin_subRegistro","seed","numero_reproductivo","adapt_delta_SEIR","S_porciento","I_porciento","O_porciento"
2021-02-26,357,0.185608370972637,0.169655981897551,0.194326999224843,0.0176028016806063,0.0169195392470199,0.018717500067036,0.00157097166474279,7.01050096073008e-05,0.00324813946644141,0.246674789477615,0.237747566968981,0.257327658748498,0.0806776439597295,0.00521523044149887,0.207574421840856,0.411265677076888,0.227783294125568,0.580089461366627,6680041.36960878,18445.0611227239,38144.7357904793,899825.063617464,745.440437505165,257.351048391047,3504.02078123864,513340.418992319,5400.53145570762,25.2312703167863,156857.545908537,1174.08888293858,1135343328,1.19667637159739,0.85,0.921045567477444,0.00794087870561348,0.0707794894311531
2021-02-27,358,0.175930699431112,0.162568122507223,0.188909632758078,0.018107166556459,0.0173265625504418,0.0192193508677773,0.00145689377306756,7.03728469487105e-05,0.00337135656355359,0.246730576863909,0.237447577215158,0.256278572198,0.0974328908058327,0.00571336723032651,0.215011941579145,0.40628429821062,0.228707578948766,0.583519360101938,6676319.86060139,18814.5449349238,38855.088663226,905325.796443809,762.801681841951,261.500538713724,3529.11939822919,515935.48196311,5500.7328263449,25.0986169905473,158040.859604657,1183.31369611964,1260366069,1.13364941828543,0.85,0.920532445000213,0.00809273272910739,0.0711372972820813
2021-02-28,359,0.168109091439914,0.14974020134869,0.183524679351832,0.0188066739424598,0.0177509091089215,0.0199982359797078,0.00128021655799808,6.81109286419997e-05,0.00348369196217255,0.247691785691142,0.237230504880678,0.255214610803437,0.121819336254709,0.00702396706837437,0.219941248526708,0.40422514162371,0.229004374073466,0.587243620772148,6672845.52755417,18881.2658536049,39535.181280903,910927.0216786,782.535573613931,265.949365108903,3555.38310593473,518612.555048102,5601.22523479071,26.2637077055392,159326.681920819,1285.82231616192,73631574,1.08268539181533,0.85,0.920053403198519,0.00819903786158799,0.0715064127055221
2021-03-01,360,0.155040791819822,0.140778532281645,0.177262357224235,0.0196992253719955,0.0182510973368083,0.0207392851395711,0.00167933982333049,6.75644795277879e-05,0.0035960682331076,0.243485170694467,0.235573568849936,0.253165703620887,0.108695191300232,0.00818091238086116,0.222371808785252,0.40904250273134,0.233434651292686,0.589907692856627,6669571.60197901,18769.4317016487,40116.0520385461,916620.625387883,805.214097477141,270.856645633184,3583.27704859506,521361.964270523,5693.60370928387,27.8939426603324,160615.726791173,1289.04487035444,1190885579,0.998030748752754,0.85,0.919601993622978,0.00826751226828703,0.0718855018514387
2021-03-02,361,0.160543318131139,0.14226734618248,0.177848553468529,0.0196676220058227,0.0185488763584204,0.0212386409386981,0.00167959035729164,8.17810112001412e-05,0.00371813613342608,0.24323962932526,0.233211560177715,0.250181343209116,0.124911803860844,0.0118751330105346,0.233513371725079,0.426657795533535,0.236490673960375,0.593528579412987,6666725.17958124,18340.436477844,40532.471966012,922383.640550084,832.147819098892,275.720970235379,3613.00503892407,524159.43592808,5763.01516220078,29.7279903290041,161833.288946631,1217.56215545744,102400716,1.0330106340939,0.85,0.919209528279192,0.00827016270525245,0.0722712178564412
2021-03-03,362,0.168827929721554,0.152569428723609,0.192203312299039,0.01974395496556,0.0182544388690738,0.0210597423799138,0.00160433263761994,0.000107642037752068,0.00382010484890857,0.238381459378068,0.23034232486606,0.247588082771814,0.151387334907087,0.0122227208833715,0.238026445167931,0.379992125929308,0.235266630729663,0.592518210568399,6663642.8657256,18246.5377178859,40816.8250199355,928195.170366373,856.855554471494,280.978818335936,3645.28410583397,526989.050839375,5811.52981628932,32.2790669099049,163089.611656696,1256.32271006528,1080403163,1.08581544007534,0.85,0.918784538169515,0.00830055424624234,0.0726613657803109
2021-03-04,363,0.176020115683274,0.158085085204637,0.196355101835424,0.0200764406096091,0.018412458224306,0.0214108152114446,0.00213339156199163,0.00010470651960393,0.00383029324172666,0.233567523262326,0.226762567900453,0.245218601633356,0.103972451978517,0.0131805023899918,0.238179842052445,0.427903310398878,0.236720528135019,0.595720065488173,6660226.08770472,18475.4649596921,41088.2825583559,934047.036757743,879.983869559668,286.114550335136,3679.07327363468,529843.390865141,5851.86639136972,33.7891678007131,164348.134912657,1258.52325596095,443230252,1.13149145582213,0.85,0.918313432067462,0.00837344446236657,0.0730549228083804
2021-03-05,364,0.173744041294128,0.153034987752669,0.189491344458814,0.0206260625365844,0.019036880643609,0.0224322088666702,0.00125574681848432,0.000100202358447231,0.00381347159265172,0.233129050048287,0.22283856783781,0.243125011835642,0.151648734230391,0.0160770197585646,0.238716904135396,0.4286866457484,0.238782995956994,0.591904347976186,6656510.59157775,18908.2053093124,41428.5516505693,939940.929611032,904.467556406831,290.914446520731,3713.17615548295,532722.491085396,5893.89285328926,34.1028818482655,165708.321217296,1360.18630463902,1576092883,1.11623735253078,0.85,0.917801138647501,0.0084840648003982,0.0734518937774905
2021-03-06,365,0.168050858417234,0.148647329448054,0.184485732745063,0.021125714268047,0.0195091972644484,0.0232317451070138,0.00215705440062163,0.000107992201603415,0.00385751409086513,0.230737803194994,0.218290938269725,0.240346053459057,0.119439369226312,0.0215126360611261,0.239861077405139,0.451982105681288,0.240601151991462,0.594797475101522,6652841.76205645,19193.2328423135,41832.9364887313,945887.853004063,929.819877405959,296.05594129009,3747.53594859386,535637.05462665,5946.92339303088,34.3597931109139,167084.366286331,1376.0450690348,837387267,1.07906581414653,0.85,0.917295279629352,0.00858332562316639,0.0738537544370691
2021-03-07,366,0.154460609813585,0.136626632806114,0.173130699915018,0.0221745843480982,0.0200078573016941,0.0244650347293753,0.00187906940602683,8.14135096472104e-05,0.00381666245559844,0.226281066009443,0.213331289752383,0.238119127907938,0.137386562888208,0.0283666236038964,0.241247593989886,0.440271008282291,0.238333173980018,0.597034099468297,6649343.94956679,19263.2505798855,42236.0326531391,951896.370048484,957.307009078087,301.255477382324,3785.28369520217,538591.318799959,6008.51704442082,37.7477466083087,168570.123704165,1485.75741783448,541073535,0.99128046597089,0.85,0.916813000476991,0.00865306551653141,0.074261089028493
2021-03-08,367,0.157742695951121,0.138314422770731,0.174342101776469,0.0237570581557037,0.0211007945185649,0.025591883358497,0.00161701612199662,0.000103573752916881,0.00383920661730539,0.218508984911861,0.209270880418887,0.232786476769657,0.15654573126262,0.039028830298582,0.243916564356246,0.418353577150392,0.242130605429138,0.602938852782325,6646333.39991551,18908.5879025699,42536.5211468297,957961.438872392,988.991340610333,306.391984019344,3823.68223961659,541580.823252284,6065.06882390811,38.3985444144132,170132.785938053,1562.6622338873,847305248,1.01188553294628,0.85,0.916397905231534,0.00865067283345828,0.0746732825573077
2021-03-09,368,0.154376244172205,0.139473433843849,0.174722741237626,0.0241605701761245,0.0223783030639923,0.0269505494324508,0.00204005042719108,9.80901165423498e-05,0.00383991913606848,0.217775786015048,0.205116687798624,0.227968460911387,0.148139549954703,0.0449505749467476,0.243445665948942,0.431837005844514,0.241611929823984,0.601304079079505,6643184.42647855,18789.3454837541,42726.6981029358,964056.46392115,1027.38058936056,311.167326794926,3862.81387618347,544576.565923852,6095.02504875755,39.1316365668795,171838.543464697,1705.75752664456,2028462320,0.989821276654716,0.85,0.915963724084183,0.00866640484633581,0.0750863362131584
2021-03-10,369,0.164529358223823,0.147561283850845,0.181492458023977,0.0248102270417596,0.0229077191302525,0.0273964474523831,0.00232830982416306,0.000121836409163403,0.00384565075496902,0.212257358328856,0.202169966209078,0.223653741387072,0.139398831350694,0.0536959475753215,0.244864394915301,0.411357071487135,0.241157153637474,0.60192250062698,6640165.53877577,18608.0495919755,42844.3943296074,970172.598059738,1064.97308668614,316.547471078576,3904.82895904015,547574.065567274,6116.13413858856,42.0150828566848,173526.252258303,1687.70879360548,734114475,1.05444107421779,0.85,0.915547479186358,0.00866356078781704,0.0754996321206733
2021-03-11,370,0.158387920969819,0.141269356677679,0.175573515031445,0.0261541349921923,0.0238019512769609,0.0285773965079485,0.00174719557334148,0.000123668966044767,0.00384983289939519,0.208851856113974,0.196945216638435,0.2187695592063,0.171291266203162,0.064743512184457,0.245161176008841,0.440047265373494,0.240750052121151,0.604269006128529,6636753.86816407,18827.1636283351,42957.2348091172,976302.608810227,1103.4080854764,321.842764766647,3947.82875770611,550567.05157197,6130.01075048838,42.9997986659596,175366.031234991,1839.77897668773,60519641,1.01456009059925,0.85,0.915077077295001,0.00871536029149551,0.0759123056866917
2021-03-12,371,0.156755528379869,0.138928928709181,0.172978267148339,0.0271186578345099,0.024715384122113,0.029674236303334,0.00141112299254059,0.000160953389645781,0.00387595869088113,0.202947095140521,0.19290973591797,0.213990177565761,0.194374921967509,0.0821882814846351,0.246544285127091,0.452009387481056,0.243974872404407,0.607855940053409,6633582.8694677,18791.9448454626,43080.4479763999,982452.533535016,1145.78488506818,327.282944151062,3992.95816574734,553557.109496904,6149.92472478887,45.1294080412267,177193.841301558,1827.81006656706,1125069562,1.00362398095309,0.85,0.914639859300057,0.00873408599203222,0.0763245755284312
2021-03-13,372,0.155727379497257,0.133291828503683,0.16743549993652,0.0284091007832163,0.0257620100018534,0.0312133441897203,0.00189297966519099,0.000143061119675715,0.00385805095767073,0.197275408848432,0.187935705833303,0.209477999063951,0.173376419101859,0.0909504527915406,0.246467061046637,0.467623125988607,0.247204478765503,0.607753141390284,6630478.11625779,18722.5569391455,43170.7160392409,988619.633490768,1189.77265701663,332.533888559289,4040.43459380305,556544.267405883,6167.09995575226,47.4764280557179,179004.071229071,1810.22992751344,904338590,0.996574628453576,0.85,0.914211775247298,0.00874375399758633,0.0767364455153353
2021-03-14,373,0.144704505725978,0.130686114669236,0.159244772230325,0.0301503860241756,0.0266652726075742,0.03232322171381,0.00188637774333541,0.000171481405749629,0.00386154110293451,0.190513936889323,0.181697702597368,0.204211118821371,0.192496455875422,0.103167479235344,0.247355593500663,0.422588711515815,0.250929800780864,0.61395837138764,6627416.98327559,18644.6041615302,43226.1080123178,994793.264019511,1238.01465479865,337.650565685551,4089.75148117574,559525.28563034,6173.63052874291,49.3168873726877,180776.413587646,1772.34235857482,381592332,0.925606413764936,0.85,0.913789705561092,0.00874800041470001,0.0771474689611926
2021-03-15,374,0.143205226048496,0.128144559597355,0.155113049329546,0.0305491886371308,0.0276461940231994,0.0336367582748298,0.00272820759030265,0.000239674834352841,0.00387659955610171,0.185251100930608,0.174297718639257,0.198397775146722,0.173672783180783,0.11705334323678,0.247685382282104,0.445956083675377,0.257463736129389,0.621178145373108,6624783.81326247,18218.3980924594,43191.8464180262,1000970.60613256,1291.69922676134,342.660492158255,4141.52681355961,562508.453476007,6177.34211304679,51.7753323838651,182635.068603024,1858.65501537805,583638928,0.915652282730778,0.85,0.913426643502818,0.00869260384270108,0.0775587887972932
2021-03-16,375,0.14631460294291,0.132132266332368,0.158914988046237,0.0316643373150058,0.0286860908405277,0.034480227838018,0.00241292305074102,0.000195674763324915,0.00386465608172449,0.179167486499597,0.166499334867888,0.191214925656343,0.182042597973406,0.118674487768228,0.247793482320716,0.462693574633646,0.24872991929087,0.616341001521837,6622217.74136397,17849.7218285068,43039.7951972616,1007134.29975514,1342.80078248815,347.613215349286,4197.75202123745,565482.973372621,6163.69362257782,56.2252076778414,184496.605461191,1861.53685816675,1150859509,0.935171223074488,0.85,0.91307283294729,0.00862853459928678,0.0779689162522838
2021-03-17,376,0.14512203041045,0.13372842274867,0.155226007336676,0.0329797306085515,0.0298696447359366,0.0356326897413463,0.00192506634870051,0.000191691180870276,0.00386448235680695,0.172182147596135,0.160146180735385,0.185244009110941,0.19264735784529,0.125843332375617,0.247921643591721,0.489260330615617,0.249013764844138,0.616563120156116,6619555.05110975,17666.0264316677,42824.7050064072,1013273.86380133,1394.75243408413,352.278967389779,4254.9652467862,568430.618585356,6139.56404619804,57.2132255487541,186373.709826365,1877.10436517458,735916039,0.927175931100059,0.85,0.912705700631706,0.0085813563751082,0.0783753382199736
2021-03-18,377,0.139657704630716,0.130543291216914,0.149669102729454,0.0341702191593831,0.0310520912362057,0.0371522410417079,0.00186969787710939,0.000235968418874419,0.00387804959571391,0.168418588878738,0.156081818869756,0.180818035053582,0.213332295162845,0.135297003405465,0.248255059404509,0.452433568121875,0.256786943122065,0.621089707934404,6616982.65679714,17466.6937880427,42578.664479415,1019381.37143185,1448.40842796174,356.424230046308,4312.90798151531,571332.642077322,6107.50763051922,57.9427347291121,188445.169656959,2071.4598305937,985630553,0.891917943272351,0.85,0.912351018340333,0.00852791787468679,0.0787754698548092
2021-03-19,378,0.138170686985692,0.128178594271444,0.147798417941521,0.0348860672087495,0.0322852895038854,0.0384000267901333,0.00237317587771986,0.000305383984802594,0.00389090360293277,0.165553861926877,0.152676317911621,0.176165065963016,0.192691716319648,0.143434177607991,0.248393565322542,0.51450653036826,0.254374498763164,0.620887577849964,6614684.76619714,17111.7058722866,42277.511888843,1025446.43990844,1502.10942923706,360.824821142923,4373.97227190395,574167.507300886,6065.06847658497,61.0642903886328,190574.990169584,2129.82051262472,1396339022,0.882114728962659,0.85,0.912034184680994,0.00844546013821463,0.0791663416928848
2021-03-20,379,0.133892855502588,0.12504977363972,0.145301921034716,0.0367872095957099,0.0335832664611369,0.0395976684883771,0.00229546210404405,0.000380337254956674,0.00390053662038385,0.161021004689014,0.149208029274873,0.17183118215129,0.221756249026886,0.153463273747936,0.248510990055121,0.428663237066368,0.2614385724244,0.625180543935024,6612507.21699898,16770.6515251148,41908.7246680097,1031465.46503191,1553.85670476415,365.311835275248,4437.9505175782,576934.685531717,6019.02512347524,63.9782456742487,192684.156208004,2109.16603842041,1041153704,0.854522628283616,0.85,0.911733943720503,0.00835534062348673,0.0795478808335736
2021-03-21,380,0.14344844029043,0.133122340216237,0.151399243672074,0.0368790644762951,0.0342821820674638,0.0393102660451727,0.00286659843803855,0.000686331687232016,0.00392231696208759,0.155970920568581,0.146721830330184,0.168171673124092,0.215645983201282,0.163287166023142,0.248714788188274,0.426001798893921,0.25932290937931,0.628134270981863,6610564.78124128,16343.2850569294,41468.8066274374,1037425.01866753,1608.83906724745,369.882385253805,4504.925830244,579617.877573047,5959.5536356183,66.9753126658043,194767.405393004,2083.24918500036,1870871854,0.915238753294725,0.85,0.91146612025269,0.00824397041403499,0.0799178399400548
2021-03-22,381,0.139710143051824,0.131864434995694,0.150476334018519,0.0379063247009059,0.0353891379619871,0.0402726212377178,0.0026523563537634,0.000650396101813744,0.00392592125390497,0.154139402595296,0.143779545159591,0.163404213234153,0.212578358228824,0.166348423809764,0.248849971455608,0.487776820282468,0.264879536815061,0.6320353474847,6608329.18995388,16293.650518466,41018.1671383486,1043323.0959351,1657.23933762969,374.088604225738,4575.36115242333,582230.701076469,5898.07726757124,70.4353221793326,196849.570339349,2082.16494634454,903929039,0.891085980817903,0.85,0.911157876436219,0.00818224591579508,0.0802780966171132
