"date","ndate","beta","beta_lo","beta_hi","lamih","lamih_lo","lamih_hi","lamif","lamif_lo","lamif_hi","lamhu","lamhu_lo","lamhu_hi","lamhf","lamhf_lo","lamhf_hi","lamuf","lamuf_lo","lamuf_hi","S","E","I","R","H","U","F","O","dailyR","dailyF","R_sin_subRegistro","dailyR_sin_subRegistro","seed","numero_reproductivo","adapt_delta_SEIR","S_porciento","I_porciento","O_porciento"
2021-03-19,441,0.140800936956342,0.117037489274899,0.159179556783753,0.0342189119425995,0.0194518319268174,0.0479727588697971,0.00272745016591477,0.000347680543563912,0.00395581887971584,0.116224777676559,0.0666057715301282,0.159161113886456,0.201675587891791,0.133924508867873,0.248859417222592,0.472252518440455,0.253540374442749,0.626456566802774,6458954.40018775,17188.1697703051,43436.7164468795,1588166.90377491,2619.3199337875,511.072812329214,9410.89288177177,722270.397177197,6240.64541340154,97.8765664896509,301399.62921013,2198.45116718028,493130228,0.877743795136305,0.85,0.890562047698856,0.00879059183070234,0.099586800594798
2021-03-20,442,0.150661286287639,0.130368947247681,0.168436654208529,0.036875025903668,0.0195159062193892,0.0476345948657197,0.0028062749802918,0.000306336606758313,0.003948917064354,0.102925679782318,0.0674037053686191,0.162405068755115,0.206938522953779,0.127572284742187,0.248615028597121,0.451090166674848,0.253063233482437,0.624246373242138,6455615.71496059,16919.2201713086,42949.8554410006,1594339.61727257,2568.46065508461,509.770236614463,9507.75902437612,726320.188721047,6172.71349766292,96.8661426043491,303704.847961961,2305.21875183044,1404195945,0.938727078884306,0.85,0.89010170904831,0.00867918841100777,0.100145186740076
2021-03-21,443,0.146297488593682,0.12784965837664,0.16650586133891,0.0405673414356825,0.0231024130886317,0.0518338307793773,0.00287287668713542,0.00026457995879129,0.00394802129624039,0.107828728688142,0.0686423412671124,0.163280647561203,0.18322980728293,0.122703199020092,0.24861599537892,0.462367317089778,0.249734451798038,0.623109700922309,6451807.52587716,16991.9302303947,42501.5270371573,1600449.22045688,2537.10889236479,503.360371538129,9604.35276083578,730445.164040573,6109.60318430397,96.5937364596612,306038.179008306,2333.33104634464,28441940,0.91099979339052,0.85,0.889576635103204,0.00862219148983054,0.100713939240814
2021-03-22,444,0.146630495591879,0.122551599399784,0.162183168124399,0.0339117914007964,0.0223998111871982,0.0517069673680959,0.00244557034105832,0.000264110749986963,0.00393714038986036,0.118186391118465,0.0724998500268262,0.169611929582015,0.21133520028357,0.115657056720713,0.24842422654103,0.43653441948705,0.249566124159783,0.616972328338676,6448132.48328168,16854.1136988128,42099.9597256455,1606494.05185531,2528.42450339171,498.864353142672,9694.3423133123,734582.781334036,6044.83139843284,89.9895524765252,308454.130840179,2415.95183187302,1153789863,0.912553340307868,0.85,0.889069919425027,0.00854600380992331,0.101284434819689
2021-03-23,445,0.120927652135489,0.0964478285239957,0.14372307300211,0.0323758246631442,0.0173246098487101,0.0489276179615631,0.00284084502065707,0.000230613970244247,0.0039426158945775,0.13487214277678,0.0655462453403574,0.169650904293455,0.179293825094279,0.105552381277557,0.24836146405558,0.422575268682731,0.249914934940894,0.614852621979439,6444412.01891261,16719.4826408559,41709.5351138363,1612488.0775993,2477.84320063065,497.935378293289,9787.53531076979,738786.618653024,5994.0257439923,93.1929974574832,310862.698208474,2408.56736829581,1992339039,0.75215773263216,0.85,0.888556940982755,0.00846650677078735,0.10186406083019
2021-03-24,446,0.0958697956674269,0.0634990066567711,0.123679407307377,0.0297756361246664,0.00981859351239202,0.0449342432030082,0.00305805792804469,0.000236038331658898,0.00393422925599372,0.0931838077499176,0.0415064557670865,0.161800899687553,0.186612730977644,0.0906127927483232,0.24826812965239,0.435199319519612,0.247578225380191,0.61329931990663,6441615.42243089,15767.3689579897,41192.3487893067,1618415.53356333,2420.97399324363,501.855195765718,9872.36468598617,743020.635156837,5927.45596402464,84.8293752163809,313318.253165612,2455.55495713707,1285633266,0.596041637974017,0.85,0.888171345647189,0.0082566186903981,0.102447847953307
2021-03-25,447,0.0782160609398687,0.0364741660526187,0.107129820400528,0.0223229817697512,0.00373192288716494,0.0402316990870772,0.00252926470954678,0.000201376241360243,0.00393942228797549,0.0717698101994229,0.0216033983968133,0.152700342168162,0.201868435556179,0.0799570168001072,0.247962361019538,0.417693601936481,0.247863706918798,0.613497273093299,6439628.19875578,14250.3992277091,40353.9773037664,1624248.8561289,2356.8262173742,490.662828291374,9959.35287508153,747351.552002023,5833.32256556978,86.9881890953675,315928.564551406,2610.31138579453,1488481221,0.486134830905898,0.85,0.887897346811511,0.00792147581209288,0.10304499571672
2021-03-26,448,0.0526541647719232,0.0133783251144796,0.0924360676495984,0.0210646449074943,0.00127322520482161,0.0367234746982467,0.00222863018946238,0.000195295656771228,0.00393567685761241,0.0759264983417055,0.00899311640185996,0.145415032547624,0.199786621242279,0.0657366668285979,0.247735306715125,0.452044959344935,0.242532152005165,0.610939065262866,6438495.67460513,12557.563642001,39126.8768474855,1629935.67649164,2256.03068619756,472.646858404911,10043.7330332868,751438.443537513,5686.82036273996,84.3801582052474,318538.64418019,2610.07962878353,632186694,0.327202897775109,0.85,0.887741194133511,0.00750249263514063,0.103608497216973
2021-03-27,449,0.0456810954320392,0.00451603168792165,0.0818631267074781,0.0153804183580574,0.000739077604580494,0.0338072734971734,0.00290153307058189,0.000159588596855465,0.0039234260477772,0.0682860490519458,0.00467609485774068,0.134634824409272,0.185239950188905,0.0502898279285657,0.247021389564257,0.410200163374335,0.242532977712344,0.607882050082161,6438523.33856028,10520.1203114748,37479.3191364793,1635412.81946207,2153.4231621191,456.26314923386,10123.9573487915,755134.547541638,5477.14297043928,80.2243155047563,320997.835889719,2459.19170952957,1792274746,0.283872151150874,0.85,0.887745008445708,0.00697799734693084,0.104118116846789
2021-03-28,450,0.0551630563825534,0.00802519829499476,0.102842217102264,0.024213307921429,0.00227023549803739,0.0464060656918885,0.00222079457556444,0.000123907986881643,0.00392176662582388,0.0892814505814722,0.0100919986558757,0.156609658338232,0.160309843845705,0.0306095594685363,0.245829842563707,0.400980851779673,0.241453365281676,0.602082480472321,6438755.49118253,8794.82740625177,35470.6530650521,1640629.8988585,2028.36028212602,438.005600541851,10198.7809574346,758704.850716081,5217.07939642714,74.8236086430497,323505.560974484,2507.72508476524,864104535,0.342807455777689,0.85,0.887777017700123,0.0064433972131049,0.104610391030648
2021-03-29,451,0.111062415184549,0.0226573700137115,0.136740230831627,0.034955603913875,0.00843128919425908,0.0595943223978073,0.0020534470476369,0.000112415530105269,0.00390641735284488,0.0838695553547584,0.020765014918904,0.170935428364484,0.153116881694659,0.0212397056329895,0.242611853386208,0.406322417236562,0.237673986622116,0.598853561827749,6438803.74988061,7731.56698103315,33305.075316125,1645542.98217823,1950.78252432931,426.066291723905,10260.8791036583,761912.849112537,4913.08331972384,62.0981462236923,325840.226493416,2334.66551893154,408972915,0.690195791120656,0.85,0.887783671619987,0.00598586166553735,0.105052710552347
2021-03-30,452,0.142066004942066,0.0616761202180935,0.177103754626177,0.0431131785034417,0.0185698636925093,0.0682751397416902,0.00233821988589724,0.000112180840557698,0.00390392202448204,0.103302392134179,0.0377772930115442,0.1811695526877,0.149848757024813,0.0309757545718071,0.244150825923313,0.413367348542587,0.234777123114417,0.600471699747625,6437414.92120176,8243.19382089114,31363.7011259411,1650158.80497647,1921.56704851128,413.023190615594,10318.7981450156,764715.764677287,4615.82279824046,57.919041357336,326698.302199536,858.07570612024,670695537,0.882676724832539,0.85,0.887592179617487,0.00578290116580684,0.105439177164466
2021-03-31,453,0.149986024410521,0.0895604721308734,0.202172359529816,0.0517508862846131,0.027952194073266,0.0750561116922404,0.00180020176429306,0.000128769290281923,0.00390900201070829,0.136352924899707,0.0501292420509336,0.184477356009622,0.134974536540361,0.0413329318017601,0.245096115677812,0.451250967928164,0.2373015073239,0.60378763891677,6435328.42098344,9182.35518140824,29911.1369272356,1654530.40179152,1919.224968091,405.971093341776,10376.390573803,767267.469482697,4371.59681504895,57.5924287873841,327642.369758915,944.067559378447,1586687472,0.931582912912486,0.85,0.887304492510284,0.00571081779872476,0.105791006782052
2021-04-01,454,0.17950706299806,0.114237154235756,0.219883046823626,0.0507482592172278,0.0352323249557264,0.0804252194933229,0.00243375762107538,0.00012430414226854,0.00391955402650546,0.130334351121942,0.0609847605342587,0.187881705062508,0.154512545329021,0.0545219335240608,0.244704197752697,0.427047628591408,0.238390599182492,0.606086100681495,6433146.71702789,9900.37061769065,28905.3337410871,1658729.03470076,1941.87939339416,408.275071525983,10429.6108062149,769658.782552209,4198.63290924113,53.220232411888,328613.881871921,971.512113006045,1410932697,1.11456397661199,0.85,0.887003678690935,0.00567457883086649,0.106120721551956
2021-04-02,455,0.189358258465014,0.127756183547381,0.223759937247535,0.0634841143525394,0.0418071584313875,0.0859464014057193,0.00178153364110888,0.000114715350158895,0.00391178333525769,0.136849665434671,0.0687929670903509,0.187740911885249,0.143927132194369,0.0528678817221837,0.244432381752385,0.453054341137505,0.23704448313678,0.603666859802426,6430477.9245055,10959.7330504087,28312.6522375213,1662813.83542177,1952.69028365081,409.159106475667,10488.8507247482,771789.959301707,4084.80072101788,59.2399185333034,329821.955619955,1208.07374803444,535731520,1.17524255093299,0.85,0.886635704993279,0.00574053739846605,0.106414568669066
2021-04-03,456,0.179924654349666,0.129346330630873,0.218980485159521,0.0701653999574212,0.046874921746802,0.0913071865904271,0.00256761123091403,0.000112964045924881,0.00390322620032149,0.122220084535437,0.0744870968180637,0.186948962229162,0.157932861782728,0.0542633127336301,0.243322560729119,0.442010585745593,0.235802464584868,0.598754393159756,6427795.35214504,11874.6610186045,28102.2036613109,1666840.57308727,2008.30901485401,412.2604372974,10544.6175187241,773653.565414183,4026.73766550003,55.7667939758867,331247.133598581,1425.17797862598,1089790055,1.11622751354594,0.85,0.886265831328532,0.00584576750638358,0.106671523088125
